# Athena++ data at time=6.800000e+11  cycle=45337528  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1242  3.98045e+18  1.22604e-20  2.47260e-07  2.93499e+06  5.35015e-02  0.00000e+00
1243  3.98276e+18  1.22556e-20  2.47059e-07  2.93911e+06  5.34516e-02  0.00000e+00
1244  3.98506e+18  1.22502e-20  2.46854e-07  2.94307e+06  5.34018e-02  0.00000e+00
1245  3.98736e+18  1.22444e-20  2.46644e-07  2.94694e+06  5.33521e-02  0.00000e+00
1246  3.98966e+18  1.22387e-20  2.46434e-07  2.95079e+06  5.33024e-02  0.00000e+00
1247  3.99196e+18  1.22330e-20  2.46225e-07  2.95465e+06  5.32528e-02  0.00000e+00
1248  3.99427e+18  1.22273e-20  2.46016e-07  2.95852e+06  5.32032e-02  0.00000e+00
1249  3.99657e+18  1.22217e-20  2.45808e-07  2.96240e+06  5.31537e-02  0.00000e+00
1250  3.99887e+18  1.22160e-20  2.45601e-07  2.96627e+06  5.31042e-02  0.00000e+00
1251  4.00117e+18  1.22104e-20  2.45393e-07  2.97014e+06  5.30549e-02  0.00000e+00
1252  4.00347e+18  1.22048e-20  2.45186e-07  2.97402e+06  5.30055e-02  0.00000e+00
1253  4.00578e+18  1.21992e-20  2.44980e-07  2.97789e+06  5.29563e-02  0.00000e+00
1254  4.00808e+18  1.21936e-20  2.44773e-07  2.98176e+06  5.29071e-02  0.00000e+00
1255  4.01038e+18  1.21881e-20  2.44567e-07  2.98563e+06  5.28579e-02  0.00000e+00
1256  4.01268e+18  1.21825e-20  2.44362e-07  2.98951e+06  5.28089e-02  0.00000e+00
1257  4.01498e+18  1.21770e-20  2.44157e-07  2.99338e+06  5.27598e-02  0.00000e+00
1258  4.01729e+18  1.21714e-20  2.43952e-07  2.99725e+06  5.27109e-02  0.00000e+00
1259  4.01959e+18  1.21659e-20  2.43747e-07  3.00112e+06  5.26620e-02  0.00000e+00
1260  4.02189e+18  1.21604e-20  2.43543e-07  3.00499e+06  5.26131e-02  0.00000e+00
1261  4.02419e+18  1.21549e-20  2.43339e-07  3.00887e+06  5.25644e-02  0.00000e+00
1262  4.02649e+18  1.21494e-20  2.43136e-07  3.01274e+06  5.25156e-02  0.00000e+00
1263  4.02880e+18  1.21439e-20  2.42932e-07  3.01661e+06  5.24670e-02  0.00000e+00
1264  4.03110e+18  1.21384e-20  2.42730e-07  3.02048e+06  5.24184e-02  0.00000e+00
1265  4.03340e+18  1.21329e-20  2.42527e-07  3.02435e+06  5.23698e-02  0.00000e+00
1266  4.03570e+18  1.21275e-20  2.42325e-07  3.02822e+06  5.23213e-02  0.00000e+00
1267  4.03800e+18  1.21220e-20  2.42123e-07  3.03209e+06  5.22729e-02  0.00000e+00
1268  4.04031e+18  1.21166e-20  2.41922e-07  3.03597e+06  5.22245e-02  0.00000e+00
1269  4.04261e+18  1.21112e-20  2.41721e-07  3.03984e+06  5.21762e-02  0.00000e+00
1270  4.04491e+18  1.21058e-20  2.41520e-07  3.04371e+06  5.21280e-02  0.00000e+00
1271  4.04721e+18  1.21004e-20  2.41320e-07  3.04758e+06  5.20798e-02  0.00000e+00
1272  4.04951e+18  1.20950e-20  2.41120e-07  3.05145e+06  5.20316e-02  0.00000e+00
1273  4.05182e+18  1.20896e-20  2.40920e-07  3.05532e+06  5.19835e-02  0.00000e+00
1274  4.05412e+18  1.20842e-20  2.40721e-07  3.05919e+06  5.19355e-02  0.00000e+00
1275  4.05642e+18  1.20789e-20  2.40522e-07  3.06306e+06  5.18876e-02  0.00000e+00
1276  4.05872e+18  1.20735e-20  2.40323e-07  3.06693e+06  5.18396e-02  0.00000e+00
1277  4.06102e+18  1.20682e-20  2.40125e-07  3.07081e+06  5.17918e-02  0.00000e+00
1278  4.06333e+18  1.20629e-20  2.39927e-07  3.07468e+06  5.17440e-02  0.00000e+00
1279  4.06563e+18  1.20576e-20  2.39729e-07  3.07855e+06  5.16963e-02  0.00000e+00
1280  4.06793e+18  1.20523e-20  2.39532e-07  3.08242e+06  5.16486e-02  0.00000e+00
1281  4.07023e+18  1.20470e-20  2.39335e-07  3.08629e+06  5.16010e-02  0.00000e+00
1282  4.07253e+18  1.20417e-20  2.39138e-07  3.09016e+06  5.15534e-02  0.00000e+00
1283  4.07483e+18  1.20364e-20  2.38942e-07  3.09403e+06  5.15059e-02  0.00000e+00
1284  4.07714e+18  1.20312e-20  2.38746e-07  3.09790e+06  5.14585e-02  0.00000e+00
1285  4.07944e+18  1.20259e-20  2.38551e-07  3.10177e+06  5.14111e-02  0.00000e+00
1286  4.08174e+18  1.20207e-20  2.38355e-07  3.10565e+06  5.13637e-02  0.00000e+00
1287  4.08404e+18  1.20155e-20  2.38160e-07  3.10952e+06  5.13165e-02  0.00000e+00
1288  4.08634e+18  1.20103e-20  2.37966e-07  3.11339e+06  5.12692e-02  0.00000e+00
1289  4.08865e+18  1.20051e-20  2.37771e-07  3.11726e+06  5.12221e-02  0.00000e+00
1290  4.09095e+18  1.19999e-20  2.37577e-07  3.12113e+06  5.11750e-02  0.00000e+00
1291  4.09325e+18  1.19947e-20  2.37384e-07  3.12500e+06  5.11279e-02  0.00000e+00
1292  4.09555e+18  1.19895e-20  2.37191e-07  3.12887e+06  5.10809e-02  0.00000e+00
1293  4.09785e+18  1.19844e-20  2.36998e-07  3.13275e+06  5.10340e-02  0.00000e+00
1294  4.10016e+18  1.19792e-20  2.36805e-07  3.13662e+06  5.09871e-02  0.00000e+00
1295  4.10246e+18  1.19741e-20  2.36613e-07  3.14049e+06  5.09402e-02  0.00000e+00
1296  4.10476e+18  1.19689e-20  2.36421e-07  3.14436e+06  5.08935e-02  0.00000e+00
1297  4.10706e+18  1.19638e-20  2.36229e-07  3.14823e+06  5.08468e-02  0.00000e+00
1298  4.10936e+18  1.19587e-20  2.36038e-07  3.15210e+06  5.08001e-02  0.00000e+00
1299  4.11167e+18  1.19536e-20  2.35847e-07  3.15598e+06  5.07535e-02  0.00000e+00
1300  4.11397e+18  1.19485e-20  2.35656e-07  3.15985e+06  5.07069e-02  0.00000e+00
1301  4.11627e+18  1.19435e-20  2.35466e-07  3.16372e+06  5.06604e-02  0.00000e+00
1302  4.11857e+18  1.19384e-20  2.35276e-07  3.16759e+06  5.06140e-02  0.00000e+00
1303  4.12087e+18  1.19334e-20  2.35086e-07  3.17147e+06  5.05676e-02  0.00000e+00
1304  4.12318e+18  1.19282e-20  2.34895e-07  3.17530e+06  5.05213e-02  0.00000e+00
1305  4.12548e+18  1.19230e-20  2.34696e-07  3.17905e+06  5.04750e-02  0.00000e+00
1306  4.12778e+18  1.19175e-20  2.34494e-07  3.18272e+06  5.04288e-02  0.00000e+00
1307  4.13008e+18  1.19120e-20  2.34292e-07  3.18638e+06  5.03826e-02  0.00000e+00
1308  4.13238e+18  1.19066e-20  2.34091e-07  3.19005e+06  5.03365e-02  0.00000e+00
1309  4.13469e+18  1.19012e-20  2.33891e-07  3.19373e+06  5.02905e-02  0.00000e+00
1310  4.13699e+18  1.18958e-20  2.33691e-07  3.19741e+06  5.02445e-02  0.00000e+00
1311  4.13929e+18  1.18904e-20  2.33491e-07  3.20109e+06  5.01985e-02  0.00000e+00
1312  4.14159e+18  1.18850e-20  2.33291e-07  3.20477e+06  5.01526e-02  0.00000e+00
1313  4.14389e+18  1.18797e-20  2.33092e-07  3.20844e+06  5.01068e-02  0.00000e+00
1314  4.14620e+18  1.18743e-20  2.32893e-07  3.21212e+06  5.00610e-02  0.00000e+00
1315  4.14850e+18  1.18690e-20  2.32694e-07  3.21580e+06  5.00153e-02  0.00000e+00
1316  4.15080e+18  1.18636e-20  2.32496e-07  3.21947e+06  4.99697e-02  0.00000e+00
1317  4.15310e+18  1.18583e-20  2.32298e-07  3.22315e+06  4.99241e-02  0.00000e+00
1318  4.15540e+18  1.18530e-20  2.32101e-07  3.22683e+06  4.98785e-02  0.00000e+00
1319  4.15771e+18  1.18477e-20  2.31903e-07  3.23050e+06  4.98330e-02  0.00000e+00
1320  4.16001e+18  1.18424e-20  2.31706e-07  3.23418e+06  4.97876e-02  0.00000e+00
1321  4.16231e+18  1.18371e-20  2.31509e-07  3.23785e+06  4.97422e-02  0.00000e+00
1322  4.16461e+18  1.18318e-20  2.31313e-07  3.24153e+06  4.96968e-02  0.00000e+00
1323  4.16691e+18  1.18265e-20  2.31117e-07  3.24520e+06  4.96516e-02  0.00000e+00
1324  4.16921e+18  1.18212e-20  2.30921e-07  3.24888e+06  4.96063e-02  0.00000e+00
1325  4.17152e+18  1.18160e-20  2.30726e-07  3.25255e+06  4.95612e-02  0.00000e+00
1326  4.17382e+18  1.18107e-20  2.30531e-07  3.25623e+06  4.95161e-02  0.00000e+00
1327  4.17612e+18  1.18055e-20  2.30336e-07  3.25990e+06  4.94710e-02  0.00000e+00
1328  4.17842e+18  1.18003e-20  2.30141e-07  3.26357e+06  4.94260e-02  0.00000e+00
1329  4.18072e+18  1.17951e-20  2.29947e-07  3.26724e+06  4.93811e-02  0.00000e+00
1330  4.18303e+18  1.17898e-20  2.29753e-07  3.27092e+06  4.93362e-02  0.00000e+00
1331  4.18533e+18  1.17846e-20  2.29560e-07  3.27459e+06  4.92913e-02  0.00000e+00
1332  4.18763e+18  1.17795e-20  2.29366e-07  3.27826e+06  4.92465e-02  0.00000e+00
1333  4.18993e+18  1.17743e-20  2.29173e-07  3.28193e+06  4.92018e-02  0.00000e+00
1334  4.19223e+18  1.17691e-20  2.28981e-07  3.28561e+06  4.91571e-02  0.00000e+00
1335  4.19454e+18  1.17639e-20  2.28788e-07  3.28928e+06  4.91125e-02  0.00000e+00
1336  4.19684e+18  1.17588e-20  2.28596e-07  3.29295e+06  4.90679e-02  0.00000e+00
1337  4.19914e+18  1.17536e-20  2.28405e-07  3.29662e+06  4.90234e-02  0.00000e+00
1338  4.20144e+18  1.17485e-20  2.28213e-07  3.30029e+06  4.89789e-02  0.00000e+00
1339  4.20374e+18  1.17434e-20  2.28022e-07  3.30396e+06  4.89345e-02  0.00000e+00
1340  4.20605e+18  1.17382e-20  2.27831e-07  3.30763e+06  4.88901e-02  0.00000e+00
1341  4.20835e+18  1.17331e-20  2.27641e-07  3.31130e+06  4.88458e-02  0.00000e+00
1342  4.21065e+18  1.17280e-20  2.27450e-07  3.31497e+06  4.88016e-02  0.00000e+00
1343  4.21295e+18  1.17229e-20  2.27261e-07  3.31864e+06  4.87574e-02  0.00000e+00
1344  4.21525e+18  1.17179e-20  2.27071e-07  3.32231e+06  4.87132e-02  0.00000e+00
1345  4.21756e+18  1.17128e-20  2.26882e-07  3.32598e+06  4.86691e-02  0.00000e+00
1346  4.21986e+18  1.17077e-20  2.26693e-07  3.32964e+06  4.86251e-02  0.00000e+00
1347  4.22216e+18  1.17027e-20  2.26504e-07  3.33331e+06  4.85811e-02  0.00000e+00
1348  4.22446e+18  1.16976e-20  2.26315e-07  3.33698e+06  4.85372e-02  0.00000e+00
1349  4.22676e+18  1.16926e-20  2.26127e-07  3.34065e+06  4.84933e-02  0.00000e+00
1350  4.22907e+18  1.16876e-20  2.25939e-07  3.34432e+06  4.84494e-02  0.00000e+00
1351  4.23137e+18  1.16825e-20  2.25752e-07  3.34798e+06  4.84057e-02  0.00000e+00
1352  4.23367e+18  1.16775e-20  2.25565e-07  3.35165e+06  4.83619e-02  0.00000e+00
1353  4.23597e+18  1.16725e-20  2.25378e-07  3.35532e+06  4.83182e-02  0.00000e+00
1354  4.23827e+18  1.16675e-20  2.25191e-07  3.35899e+06  4.82746e-02  0.00000e+00
1355  4.24058e+18  1.16625e-20  2.25005e-07  3.36265e+06  4.82310e-02  0.00000e+00
1356  4.24288e+18  1.16576e-20  2.24819e-07  3.36632e+06  4.81875e-02  0.00000e+00
1357  4.24518e+18  1.16526e-20  2.24633e-07  3.36998e+06  4.81440e-02  0.00000e+00
1358  4.24748e+18  1.16476e-20  2.24447e-07  3.37365e+06  4.81006e-02  0.00000e+00
1359  4.24978e+18  1.16427e-20  2.24262e-07  3.37732e+06  4.80572e-02  0.00000e+00
1360  4.25209e+18  1.16378e-20  2.24077e-07  3.38098e+06  4.80139e-02  0.00000e+00
1361  4.25439e+18  1.16328e-20  2.23893e-07  3.38465e+06  4.79707e-02  0.00000e+00
1362  4.25669e+18  1.16279e-20  2.23708e-07  3.38831e+06  4.79274e-02  0.00000e+00
1363  4.25899e+18  1.16230e-20  2.23524e-07  3.39198e+06  4.78843e-02  0.00000e+00
1364  4.26129e+18  1.16181e-20  2.23341e-07  3.39564e+06  4.78412e-02  0.00000e+00
1365  4.26359e+18  1.16132e-20  2.23157e-07  3.39931e+06  4.77981e-02  0.00000e+00
1366  4.26590e+18  1.16083e-20  2.22974e-07  3.40297e+06  4.77551e-02  0.00000e+00
1367  4.26820e+18  1.16034e-20  2.22791e-07  3.40663e+06  4.77121e-02  0.00000e+00
1368  4.27050e+18  1.15986e-20  2.22609e-07  3.41030e+06  4.76692e-02  0.00000e+00
1369  4.27280e+18  1.15937e-20  2.22426e-07  3.41396e+06  4.76264e-02  0.00000e+00
1370  4.27510e+18  1.15888e-20  2.22244e-07  3.41762e+06  4.75835e-02  0.00000e+00
1371  4.27741e+18  1.15840e-20  2.22062e-07  3.42129e+06  4.75408e-02  0.00000e+00
1372  4.27971e+18  1.15792e-20  2.21881e-07  3.42495e+06  4.74981e-02  0.00000e+00
1373  4.28201e+18  1.15743e-20  2.21700e-07  3.42861e+06  4.74554e-02  0.00000e+00
1374  4.28431e+18  1.15695e-20  2.21519e-07  3.43228e+06  4.74128e-02  0.00000e+00
1375  4.28661e+18  1.15647e-20  2.21338e-07  3.43594e+06  4.73702e-02  0.00000e+00
1376  4.28892e+18  1.15599e-20  2.21158e-07  3.43960e+06  4.73277e-02  0.00000e+00
1377  4.29122e+18  1.15551e-20  2.20978e-07  3.44326e+06  4.72853e-02  0.00000e+00
1378  4.29352e+18  1.15503e-20  2.20798e-07  3.44693e+06  4.72429e-02  0.00000e+00
1379  4.29582e+18  1.15456e-20  2.20619e-07  3.45059e+06  4.72005e-02  0.00000e+00
1380  4.29812e+18  1.15408e-20  2.20440e-07  3.45425e+06  4.71582e-02  0.00000e+00
1381  4.30043e+18  1.15360e-20  2.20261e-07  3.45791e+06  4.71159e-02  0.00000e+00
1382  4.30273e+18  1.15313e-20  2.20082e-07  3.46157e+06  4.70737e-02  0.00000e+00
1383  4.30503e+18  1.15266e-20  2.19904e-07  3.46523e+06  4.70316e-02  0.00000e+00
1384  4.30733e+18  1.15218e-20  2.19726e-07  3.46889e+06  4.69894e-02  0.00000e+00
1385  4.30963e+18  1.15171e-20  2.19548e-07  3.47256e+06  4.69474e-02  0.00000e+00
1386  4.31194e+18  1.15124e-20  2.19371e-07  3.47622e+06  4.69054e-02  0.00000e+00
1387  4.31424e+18  1.15077e-20  2.19193e-07  3.47988e+06  4.68634e-02  0.00000e+00
1388  4.31654e+18  1.15030e-20  2.19016e-07  3.48354e+06  4.68215e-02  0.00000e+00
1389  4.31884e+18  1.14983e-20  2.18840e-07  3.48720e+06  4.67796e-02  0.00000e+00
1390  4.32114e+18  1.14936e-20  2.18663e-07  3.49086e+06  4.67378e-02  0.00000e+00
1391  4.32345e+18  1.14890e-20  2.18487e-07  3.49452e+06  4.66960e-02  0.00000e+00
1392  4.32575e+18  1.14843e-20  2.18311e-07  3.49818e+06  4.66543e-02  0.00000e+00
1393  4.32805e+18  1.14796e-20  2.18136e-07  3.50184e+06  4.66126e-02  0.00000e+00
1394  4.33035e+18  1.14750e-20  2.17960e-07  3.50550e+06  4.65710e-02  0.00000e+00
1395  4.33265e+18  1.14704e-20  2.17785e-07  3.50916e+06  4.65294e-02  0.00000e+00
1396  4.33496e+18  1.14657e-20  2.17611e-07  3.51282e+06  4.64879e-02  0.00000e+00
1397  4.33726e+18  1.14611e-20  2.17436e-07  3.51648e+06  4.64464e-02  0.00000e+00
1398  4.33956e+18  1.14565e-20  2.17262e-07  3.52013e+06  4.64050e-02  0.00000e+00
1399  4.34186e+18  1.14519e-20  2.17088e-07  3.52379e+06  4.63636e-02  0.00000e+00
1400  4.34416e+18  1.14473e-20  2.16914e-07  3.52745e+06  4.63222e-02  0.00000e+00
1401  4.34646e+18  1.14427e-20  2.16741e-07  3.53111e+06  4.62810e-02  0.00000e+00
1402  4.34877e+18  1.14382e-20  2.16568e-07  3.53477e+06  4.62397e-02  0.00000e+00
1403  4.35107e+18  1.14336e-20  2.16395e-07  3.53843e+06  4.61985e-02  0.00000e+00
1404  4.35337e+18  1.14290e-20  2.16222e-07  3.54209e+06  4.61574e-02  0.00000e+00
1405  4.35567e+18  1.14245e-20  2.16050e-07  3.54575e+06  4.61163e-02  0.00000e+00
1406  4.35797e+18  1.14199e-20  2.15878e-07  3.54940e+06  4.60752e-02  0.00000e+00
1407  4.36028e+18  1.14154e-20  2.15706e-07  3.55306e+06  4.60342e-02  0.00000e+00
1408  4.36258e+18  1.14109e-20  2.15535e-07  3.55672e+06  4.59933e-02  0.00000e+00
1409  4.36488e+18  1.14064e-20  2.15363e-07  3.56038e+06  4.59523e-02  0.00000e+00
1410  4.36718e+18  1.14019e-20  2.15192e-07  3.56404e+06  4.59115e-02  0.00000e+00
1411  4.36948e+18  1.13974e-20  2.15022e-07  3.56769e+06  4.58707e-02  0.00000e+00
1412  4.37179e+18  1.13929e-20  2.14851e-07  3.57135e+06  4.58299e-02  0.00000e+00
1413  4.37409e+18  1.13884e-20  2.14681e-07  3.57501e+06  4.57892e-02  0.00000e+00
1414  4.37639e+18  1.13839e-20  2.14511e-07  3.57867e+06  4.57485e-02  0.00000e+00
1415  4.37869e+18  1.13794e-20  2.14341e-07  3.58232e+06  4.57079e-02  0.00000e+00
1416  4.38099e+18  1.13750e-20  2.14172e-07  3.58598e+06  4.56673e-02  0.00000e+00
1417  4.38330e+18  1.13705e-20  2.14003e-07  3.58964e+06  4.56268e-02  0.00000e+00
1418  4.38560e+18  1.13661e-20  2.13834e-07  3.59329e+06  4.55863e-02  0.00000e+00
1419  4.38790e+18  1.13617e-20  2.13665e-07  3.59695e+06  4.55458e-02  0.00000e+00
1420  4.39020e+18  1.13572e-20  2.13497e-07  3.60061e+06  4.55054e-02  0.00000e+00
1421  4.39250e+18  1.13528e-20  2.13329e-07  3.60427e+06  4.54651e-02  0.00000e+00
1422  4.39481e+18  1.13484e-20  2.13161e-07  3.60792e+06  4.54248e-02  0.00000e+00
1423  4.39711e+18  1.13440e-20  2.12993e-07  3.61158e+06  4.53845e-02  0.00000e+00
1424  4.39941e+18  1.13396e-20  2.12826e-07  3.61524e+06  4.53443e-02  0.00000e+00
1425  4.40171e+18  1.13352e-20  2.12659e-07  3.61889e+06  4.53041e-02  0.00000e+00
1426  4.40401e+18  1.13309e-20  2.12492e-07  3.62255e+06  4.52640e-02  0.00000e+00
1427  4.40632e+18  1.13265e-20  2.12326e-07  3.62621e+06  4.52239e-02  0.00000e+00
1428  4.40862e+18  1.13221e-20  2.12159e-07  3.62986e+06  4.51839e-02  0.00000e+00
1429  4.41092e+18  1.13178e-20  2.11993e-07  3.63352e+06  4.51439e-02  0.00000e+00
1430  4.41322e+18  1.13135e-20  2.11828e-07  3.63717e+06  4.51040e-02  0.00000e+00
1431  4.41552e+18  1.13091e-20  2.11662e-07  3.64083e+06  4.50641e-02  0.00000e+00
1432  4.41783e+18  1.13048e-20  2.11497e-07  3.64449e+06  4.50242e-02  0.00000e+00
1433  4.42013e+18  1.13005e-20  2.11332e-07  3.64814e+06  4.49844e-02  0.00000e+00
1434  4.42243e+18  1.12962e-20  2.11167e-07  3.65180e+06  4.49447e-02  0.00000e+00
1435  4.42473e+18  1.12919e-20  2.11003e-07  3.65546e+06  4.49050e-02  0.00000e+00
1436  4.42703e+18  1.12876e-20  2.10838e-07  3.65911e+06  4.48653e-02  0.00000e+00
1437  4.42934e+18  1.12833e-20  2.10674e-07  3.66277e+06  4.48257e-02  0.00000e+00
1438  4.43164e+18  1.12790e-20  2.10511e-07  3.66642e+06  4.47861e-02  0.00000e+00
1439  4.43394e+18  1.12748e-20  2.10347e-07  3.67008e+06  4.47466e-02  0.00000e+00
1440  4.43624e+18  1.12705e-20  2.10184e-07  3.67374e+06  4.47071e-02  0.00000e+00
1441  4.43854e+18  1.12663e-20  2.10021e-07  3.67739e+06  4.46677e-02  0.00000e+00
1442  4.44084e+18  1.12620e-20  2.09858e-07  3.68105e+06  4.46283e-02  0.00000e+00
1443  4.44315e+18  1.12578e-20  2.09696e-07  3.68470e+06  4.45889e-02  0.00000e+00
1444  4.44545e+18  1.12536e-20  2.09533e-07  3.68836e+06  4.45496e-02  0.00000e+00
1445  4.44775e+18  1.12493e-20  2.09371e-07  3.69202e+06  4.45103e-02  0.00000e+00
1446  4.45005e+18  1.12451e-20  2.09210e-07  3.69567e+06  4.44711e-02  0.00000e+00
1447  4.45235e+18  1.12409e-20  2.09048e-07  3.69933e+06  4.44319e-02  0.00000e+00
1448  4.45466e+18  1.12367e-20  2.08887e-07  3.70298e+06  4.43928e-02  0.00000e+00
1449  4.45696e+18  1.12326e-20  2.08726e-07  3.70664e+06  4.43537e-02  0.00000e+00
1450  4.45926e+18  1.12284e-20  2.08565e-07  3.71029e+06  4.43147e-02  0.00000e+00
1451  4.46156e+18  1.12242e-20  2.08405e-07  3.71395e+06  4.42757e-02  0.00000e+00
1452  4.46386e+18  1.12201e-20  2.08245e-07  3.71761e+06  4.42367e-02  0.00000e+00
1453  4.46617e+18  1.12159e-20  2.08085e-07  3.72126e+06  4.41978e-02  0.00000e+00
1454  4.46847e+18  1.12118e-20  2.07925e-07  3.72492e+06  4.41590e-02  0.00000e+00
1455  4.47077e+18  1.12076e-20  2.07765e-07  3.72857e+06  4.41201e-02  0.00000e+00
1456  4.47307e+18  1.12035e-20  2.07606e-07  3.73223e+06  4.40813e-02  0.00000e+00
1457  4.47537e+18  1.11994e-20  2.07447e-07  3.73589e+06  4.40426e-02  0.00000e+00
1458  4.47768e+18  1.11953e-20  2.07288e-07  3.73954e+06  4.40039e-02  0.00000e+00
1459  4.47998e+18  1.11912e-20  2.07130e-07  3.74320e+06  4.39653e-02  0.00000e+00
1460  4.48228e+18  1.11871e-20  2.06971e-07  3.74685e+06  4.39267e-02  0.00000e+00
1461  4.48458e+18  1.11830e-20  2.06813e-07  3.75051e+06  4.38881e-02  0.00000e+00
1462  4.48688e+18  1.11789e-20  2.06656e-07  3.75417e+06  4.38496e-02  0.00000e+00
1463  4.48919e+18  1.11748e-20  2.06498e-07  3.75782e+06  4.38111e-02  0.00000e+00
1464  4.49149e+18  1.11708e-20  2.06341e-07  3.76148e+06  4.37727e-02  0.00000e+00
1465  4.49379e+18  1.11667e-20  2.06184e-07  3.76513e+06  4.37343e-02  0.00000e+00
1466  4.49609e+18  1.11627e-20  2.06027e-07  3.76879e+06  4.36959e-02  0.00000e+00
1467  4.49839e+18  1.11586e-20  2.05870e-07  3.77245e+06  4.36576e-02  0.00000e+00
1468  4.50070e+18  1.11546e-20  2.05714e-07  3.77610e+06  4.36194e-02  0.00000e+00
1469  4.50300e+18  1.11506e-20  2.05558e-07  3.77976e+06  4.35812e-02  0.00000e+00
1470  4.50530e+18  1.11466e-20  2.05402e-07  3.78342e+06  4.35430e-02  0.00000e+00
1471  4.50760e+18  1.11426e-20  2.05246e-07  3.78707e+06  4.35048e-02  0.00000e+00
1472  4.50990e+18  1.11386e-20  2.05091e-07  3.79073e+06  4.34668e-02  0.00000e+00
1473  4.51221e+18  1.11346e-20  2.04936e-07  3.79439e+06  4.34287e-02  0.00000e+00
1474  4.51451e+18  1.11306e-20  2.04781e-07  3.79804e+06  4.33907e-02  0.00000e+00
1475  4.51681e+18  1.11266e-20  2.04626e-07  3.80170e+06  4.33527e-02  0.00000e+00
1476  4.51911e+18  1.11227e-20  2.04471e-07  3.80536e+06  4.33148e-02  0.00000e+00
1477  4.52141e+18  1.11187e-20  2.04317e-07  3.80901e+06  4.32769e-02  0.00000e+00
1478  4.52372e+18  1.11148e-20  2.04163e-07  3.81267e+06  4.32391e-02  0.00000e+00
1479  4.52602e+18  1.11108e-20  2.04010e-07  3.81633e+06  4.32013e-02  0.00000e+00
1480  4.52832e+18  1.11069e-20  2.03856e-07  3.81998e+06  4.31636e-02  0.00000e+00
1481  4.53062e+18  1.11030e-20  2.03703e-07  3.82364e+06  4.31258e-02  0.00000e+00
1482  4.53292e+18  1.10991e-20  2.03550e-07  3.82730e+06  4.30882e-02  0.00000e+00
1483  4.53522e+18  1.10952e-20  2.03397e-07  3.83096e+06  4.30505e-02  0.00000e+00
1484  4.53753e+18  1.10913e-20  2.03244e-07  3.83461e+06  4.30130e-02  0.00000e+00
1485  4.53983e+18  1.10874e-20  2.03092e-07  3.83827e+06  4.29754e-02  0.00000e+00
1486  4.54213e+18  1.10835e-20  2.02940e-07  3.84193e+06  4.29379e-02  0.00000e+00
1487  4.54443e+18  1.10796e-20  2.02788e-07  3.84559e+06  4.29005e-02  0.00000e+00
1488  4.54673e+18  1.10758e-20  2.02636e-07  3.84924e+06  4.28630e-02  0.00000e+00
1489  4.54904e+18  1.10719e-20  2.02485e-07  3.85290e+06  4.28257e-02  0.00000e+00
1490  4.55134e+18  1.10680e-20  2.02334e-07  3.85656e+06  4.27883e-02  0.00000e+00
1491  4.55364e+18  1.10642e-20  2.02183e-07  3.86022e+06  4.27510e-02  0.00000e+00
1492  4.55594e+18  1.10604e-20  2.02032e-07  3.86388e+06  4.27138e-02  0.00000e+00
1493  4.55824e+18  1.10565e-20  2.01882e-07  3.86753e+06  4.26766e-02  0.00000e+00
1494  4.56055e+18  1.10527e-20  2.01731e-07  3.87119e+06  4.26394e-02  0.00000e+00
1495  4.56285e+18  1.10489e-20  2.01581e-07  3.87485e+06  4.26023e-02  0.00000e+00
1496  4.56515e+18  1.10451e-20  2.01432e-07  3.87851e+06  4.25652e-02  0.00000e+00
1497  4.56745e+18  1.10413e-20  2.01282e-07  3.88217e+06  4.25281e-02  0.00000e+00
1498  4.56975e+18  1.10375e-20  2.01133e-07  3.88583e+06  4.24911e-02  0.00000e+00
1499  4.57206e+18  1.10337e-20  2.00984e-07  3.88949e+06  4.24541e-02  0.00000e+00
1500  4.57436e+18  1.10300e-20  2.00835e-07  3.89315e+06  4.24172e-02  0.00000e+00
1501  4.57666e+18  1.10262e-20  2.00686e-07  3.89681e+06  4.23803e-02  0.00000e+00
1502  4.57896e+18  1.10225e-20  2.00538e-07  3.90047e+06  4.23435e-02  0.00000e+00
1503  4.58126e+18  1.10187e-20  2.00389e-07  3.90413e+06  4.23067e-02  0.00000e+00
1504  4.58357e+18  1.10150e-20  2.00241e-07  3.90779e+06  4.22699e-02  0.00000e+00
1505  4.58587e+18  1.10112e-20  2.00094e-07  3.91145e+06  4.22332e-02  0.00000e+00
1506  4.58817e+18  1.10075e-20  1.99946e-07  3.91511e+06  4.21965e-02  0.00000e+00
1507  4.59047e+18  1.10038e-20  1.99799e-07  3.91877e+06  4.21599e-02  0.00000e+00
1508  4.59277e+18  1.10001e-20  1.99652e-07  3.92243e+06  4.21233e-02  0.00000e+00
1509  4.59508e+18  1.09964e-20  1.99505e-07  3.92609e+06  4.20867e-02  0.00000e+00
1510  4.59738e+18  1.09927e-20  1.99358e-07  3.92975e+06  4.20502e-02  0.00000e+00
1511  4.59968e+18  1.09890e-20  1.99212e-07  3.93341e+06  4.20137e-02  0.00000e+00
1512  4.60198e+18  1.09854e-20  1.99066e-07  3.93707e+06  4.19772e-02  0.00000e+00
1513  4.60428e+18  1.09817e-20  1.98920e-07  3.94073e+06  4.19408e-02  0.00000e+00
1514  4.60659e+18  1.09780e-20  1.98774e-07  3.94440e+06  4.19045e-02  0.00000e+00
