temperature	xi	s_iv	wavelength	opacity
0.5	2.89959836006	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	2.93975901604	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	2.97991967201	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.02008032799	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.06024098396	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.10040163994	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.14056229591	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.18072295189	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.22088360786	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.26104426384	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.30120491982	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.34136557579	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.38152599335	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.42168664932	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.4618473053	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.50200796127	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.54216861725	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.58232927322	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.6224899292	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.66265058517	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.70281124115	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.74297189713	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.7831325531	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.82329320908	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.86345386505	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.90361452103	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.943775177	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	3.98393583298	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.02409648895	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.06425714493	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.1044178009	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.14457845688	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.18473911285	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.22489976883	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.2650604248	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.30522108078	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.34538173676	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.38554239273	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.42570304871	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.46586322784	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.50602388382	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.54618453979	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.58634519577	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.62650585175	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.66666650772	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.7068271637	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.74698781967	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.78714847565	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.82730913162	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.8674697876	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.90763044357	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.94779109955	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	4.98795175552	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.0281124115	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.06827306747	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.10843372345	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.14859437943	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.1887550354	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.22891569138	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.26907634735	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.30923700333	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.3493976593	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.38955831528	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.42971897125	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.46987962723	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.5100402832	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.55020093918	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.59036159515	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.63052225113	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.6706829071	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.71084356308	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.75100421906	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.79116487503	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.83132553101	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.87148571014	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.91164636612	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.95180702209	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	5.99196767807	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.03212833405	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.07228899002	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.112449646	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.15261030197	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.19277095795	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.23293161392	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.2730922699	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.31325292587	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.35341358185	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.39357423782	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.4337348938	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.47389554977	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.51405620575	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.55421686172	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.5943775177	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.63453817368	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.67469882965	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.71485948563	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.7550201416	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.79518079758	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.83534145355	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.87550210953	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.9156627655	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.95582342148	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	6.99598407745	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.03614473343	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.0763053894	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.11646604538	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.15662670135	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.19678735733	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.23694801331	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.27710866928	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.31726884842	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.35742950439	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.39759016037	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.43775081635	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.47791147232	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.5180721283	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.55823278427	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.59839344025	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.63855409622	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.6787147522	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.71887540817	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.75903606415	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.79919672012	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.8393573761	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.87951803207	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.91967868805	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	7.95983934402	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.5	8.0	s_iv	1072.97	0.0	s_iv	1073.51	0.0	
0.524608492851	-2.0	s_iv	1072.97	8.1135e-11	s_iv	1073.51	8.17437e-12	
0.524608492851	-1.95983934402	s_iv	1072.97	8.60302e-11	s_iv	1073.51	8.66757e-12	
0.524608492851	-1.91967868805	s_iv	1072.97	9.0893e-11	s_iv	1073.51	9.1575e-12	
0.524608492851	-1.87951803207	s_iv	1072.97	9.56953e-11	s_iv	1073.51	9.64133e-12	
0.524608492851	-1.8393573761	s_iv	1072.97	1.00407e-10	s_iv	1073.51	1.0116e-11	
0.524608492851	-1.79919683933	s_iv	1072.97	1.04998e-10	s_iv	1073.51	1.05786e-11	
0.524608492851	-1.75903618336	s_iv	1072.97	1.09441e-10	s_iv	1073.51	1.10262e-11	
0.524608492851	-1.71887552738	s_iv	1072.97	1.13709e-10	s_iv	1073.51	1.14562e-11	
0.524608492851	-1.67871487141	s_iv	1072.97	1.17773e-10	s_iv	1073.51	1.18656e-11	
0.524608492851	-1.63855421543	s_iv	1072.97	1.21607e-10	s_iv	1073.51	1.22519e-11	
0.524608492851	-1.59839355946	s_iv	1072.97	1.25184e-10	s_iv	1073.51	1.26124e-11	
0.524608492851	-1.55823290348	s_iv	1072.97	1.28479e-10	s_iv	1073.51	1.29443e-11	
0.524608492851	-1.51807224751	s_iv	1072.97	1.31462e-10	s_iv	1073.51	1.32449e-11	
0.524608492851	-1.47791159153	s_iv	1072.97	1.34108e-10	s_iv	1073.51	1.35114e-11	
0.524608492851	-1.43775105476	s_iv	1072.97	1.36387e-10	s_iv	1073.51	1.3741e-11	
0.524608492851	-1.39759039879	s_iv	1072.97	1.3827e-10	s_iv	1073.51	1.39307e-11	
0.524608492851	-1.35742974281	s_iv	1072.97	1.39725e-10	s_iv	1073.51	1.40774e-11	
0.524608492851	-1.31726908684	s_iv	1072.97	1.40722e-10	s_iv	1073.51	1.41778e-11	
0.524608492851	-1.27710843086	s_iv	1072.97	1.41229e-10	s_iv	1073.51	1.42288e-11	
0.524608492851	-1.23694777489	s_iv	1072.97	1.41212e-10	s_iv	1073.51	1.42271e-11	
0.524608492851	-1.19678711891	s_iv	1072.97	1.40641e-10	s_iv	1073.51	1.41696e-11	
0.524608492851	-1.15662646294	s_iv	1072.97	1.39487e-10	s_iv	1073.51	1.40534e-11	
0.524608492851	-1.11646580696	s_iv	1072.97	1.37727e-10	s_iv	1073.51	1.3876e-11	
0.524608492851	-1.0763052702	s_iv	1072.97	1.3534e-10	s_iv	1073.51	1.36355e-11	
0.524608492851	-1.03614461422	s_iv	1072.97	1.32314e-10	s_iv	1073.51	1.33307e-11	
0.524608492851	-0.995983958244	s_iv	1072.97	1.28649e-10	s_iv	1073.51	1.29614e-11	
0.524608492851	-0.955823302269	s_iv	1072.97	1.24355e-10	s_iv	1073.51	1.25288e-11	
0.524608492851	-0.915662646294	s_iv	1072.97	1.19455e-10	s_iv	1073.51	1.20351e-11	
0.524608492851	-0.875501990318	s_iv	1072.97	1.13986e-10	s_iv	1073.51	1.14841e-11	
0.524608492851	-0.835341393948	s_iv	1072.97	1.08001e-10	s_iv	1073.51	1.08811e-11	
0.524608492851	-0.795180737972	s_iv	1072.97	1.01568e-10	s_iv	1073.51	1.0233e-11	
0.524608492851	-0.755020081997	s_iv	1072.97	9.47674e-11	s_iv	1073.51	9.54784e-12	
0.524608492851	-0.714859426022	s_iv	1072.97	8.76931e-11	s_iv	1073.51	8.83511e-12	
0.524608492851	-0.674698770046	s_iv	1072.97	8.0447e-11	s_iv	1073.51	8.10505e-12	
0.524608492851	-0.634538173676	s_iv	1072.97	7.31369e-11	s_iv	1073.51	7.36857e-12	
0.524608492851	-0.5943775177	s_iv	1072.97	6.58724e-11	s_iv	1073.51	6.63666e-12	
0.524608492851	-0.554216861725	s_iv	1072.97	5.87607e-11	s_iv	1073.51	5.92016e-12	
0.524608492851	-0.51405620575	s_iv	1072.97	5.19019e-11	s_iv	1073.51	5.22913e-12	
0.524608492851	-0.473895579576	s_iv	1072.97	4.53849e-11	s_iv	1073.51	4.57254e-12	
0.524608492851	-0.433734953403	s_iv	1072.97	3.92848e-11	s_iv	1073.51	3.95795e-12	
0.524608492851	-0.393574297428	s_iv	1072.97	3.36593e-11	s_iv	1073.51	3.39118e-12	
0.524608492851	-0.353413641453	s_iv	1072.97	2.85476e-11	s_iv	1073.51	2.87618e-12	
0.524608492851	-0.31325301528	s_iv	1072.97	2.39703e-11	s_iv	1073.51	2.41501e-12	
0.524608492851	-0.273092359304	s_iv	1072.97	1.99297e-11	s_iv	1073.51	2.00793e-12	
0.524608492851	-0.232931733131	s_iv	1072.97	1.64124e-11	s_iv	1073.51	1.65356e-12	
0.524608492851	-0.192771077156	s_iv	1072.97	1.33915e-11	s_iv	1073.51	1.3492e-12	
0.524608492851	-0.152610436082	s_iv	1072.97	1.08303e-11	s_iv	1073.51	1.09116e-12	
0.524608492851	-0.112449802458	s_iv	1072.97	8.68536e-12	s_iv	1073.51	8.75052e-13	
0.524608492851	-0.0722891539335	s_iv	1072.97	6.90967e-12	s_iv	1073.51	6.96152e-13	
0.524608492851	-0.0321285128593	s_iv	1072.97	5.45562e-12	s_iv	1073.51	5.49656e-13	
0.524608492851	0.00803212821484	s_iv	1072.97	4.277e-12	s_iv	1073.51	4.30909e-13	
0.524608492851	0.048192769289	s_iv	1072.97	3.33063e-12	s_iv	1073.51	3.35562e-13	
0.524608492851	0.0883534103632	s_iv	1072.97	2.57738e-12	s_iv	1073.51	2.59672e-13	
0.524608492851	0.128514051437	s_iv	1072.97	1.98271e-12	s_iv	1073.51	1.99759e-13	
0.524608492851	0.168674692512	s_iv	1072.97	1.51675e-12	s_iv	1073.51	1.52813e-13	
0.524608492851	0.208835348487	s_iv	1072.97	1.15418e-12	s_iv	1073.51	1.16284e-13	
0.524608492851	0.248995989561	s_iv	1072.97	8.73892e-13	s_iv	1073.51	8.80449e-14	
0.524608492851	0.289156615734	s_iv	1072.97	6.5852e-13	s_iv	1073.51	6.63461e-14	
0.524608492851	0.329317271709	s_iv	1072.97	4.93965e-13	s_iv	1073.51	4.97672e-14	
