temperature	xi	o_vi	wavelength	opacity
0.5	3.98393583298	o_vi	1031.91	1.9107e-16	o_vi	1037.61	9.54258e-17	
0.5	4.02409648895	o_vi	1031.91	1.41692e-16	o_vi	1037.61	7.07649e-17	
0.5	4.06425714493	o_vi	1031.91	1.04876e-16	o_vi	1037.61	5.2378e-17	
0.5	4.1044178009	o_vi	1031.91	7.75198e-17	o_vi	1037.61	3.87155e-17	
0.5	4.14457845688	o_vi	1031.91	5.70731e-17	o_vi	1037.61	2.85039e-17	
0.5	4.18473911285	o_vi	1031.91	4.19952e-17	o_vi	1037.61	2.09736e-17	
0.5	4.22489976883	o_vi	1031.91	3.08235e-17	o_vi	1037.61	1.53941e-17	
0.5	4.2650604248	o_vi	1031.91	2.25984e-17	o_vi	1037.61	1.12863e-17	
0.5	4.30522108078	o_vi	1031.91	1.65535e-17	o_vi	1037.61	8.26729e-18	
0.5	4.34538173676	o_vi	1031.91	1.20955e-17	o_vi	1037.61	6.04082e-18	
0.5	4.38554239273	o_vi	1031.91	8.80424e-18	o_vi	1037.61	4.39708e-18	
0.5	4.42570304871	o_vi	1031.91	6.40269e-18	o_vi	1037.61	3.19768e-18	
0.5	4.46586322784	o_vi	1031.91	4.64356e-18	o_vi	1037.61	2.31912e-18	
0.5	4.50602388382	o_vi	1031.91	3.36528e-18	o_vi	1037.61	1.68071e-18	
0.5	4.54618453979	o_vi	1031.91	2.43448e-18	o_vi	1037.61	1.21585e-18	
0.5	4.58634519577	o_vi	1031.91	1.75929e-18	o_vi	1037.61	8.78639e-19	
0.5	4.62650585175	o_vi	1031.91	1.26808e-18	o_vi	1037.61	6.33314e-19	
0.5	4.66666650772	o_vi	1031.91	9.1328e-19	o_vi	1037.61	4.56117e-19	
0.5	4.7068271637	o_vi	1031.91	6.56372e-19	o_vi	1037.61	3.27811e-19	
0.5	4.74698781967	o_vi	1031.91	4.71077e-19	o_vi	1037.61	2.35269e-19	
0.5	4.78714847565	o_vi	1031.91	3.37486e-19	o_vi	1037.61	1.6855e-19	
0.5	4.82730913162	o_vi	1031.91	2.41645e-19	o_vi	1037.61	1.20684e-19	
0.5	4.8674697876	o_vi	1031.91	1.72961e-19	o_vi	1037.61	8.63814e-20	
0.5	4.90763044357	o_vi	1031.91	1.2361e-19	o_vi	1037.61	6.17344e-20	
0.5	4.94779109955	o_vi	1031.91	8.8274e-20	o_vi	1037.61	4.40865e-20	
0.5	4.98795175552	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.0281124115	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.06827306747	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.10843372345	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.14859437943	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.1887550354	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.22891569138	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.26907634735	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.30923700333	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.3493976593	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.38955831528	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.42971897125	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.46987962723	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.5100402832	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.55020093918	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.59036159515	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.63052225113	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.6706829071	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.71084356308	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.75100421906	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.79116487503	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.83132553101	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.87148571014	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.91164636612	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.95180702209	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	5.99196767807	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.03212833405	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.07228899002	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.112449646	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.15261030197	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.19277095795	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.23293161392	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.2730922699	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.31325292587	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.35341358185	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.39357423782	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.4337348938	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.47389554977	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.51405620575	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.55421686172	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.5943775177	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.63453817368	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.67469882965	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.71485948563	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.7550201416	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.79518079758	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.83534145355	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.87550210953	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.9156627655	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.95582342148	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	6.99598407745	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.03614473343	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.0763053894	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.11646604538	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.15662670135	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.19678735733	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.23694801331	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.27710866928	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.31726884842	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.35742950439	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.39759016037	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.43775081635	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.47791147232	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.5180721283	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.55823278427	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.59839344025	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.63855409622	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.6787147522	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.71887540817	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.75903606415	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.79919672012	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.8393573761	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.87951803207	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.91967868805	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	7.95983934402	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.5	8.0	o_vi	1031.91	0.0	o_vi	1037.61	0.0	
0.524608492851	-2.0	o_vi	1031.91	7.41703e-14	o_vi	1037.61	3.70427e-14	
0.524608492851	-1.95983934402	o_vi	1031.91	1.15287e-13	o_vi	1037.61	5.75778e-14	
0.524608492851	-1.91967868805	o_vi	1031.91	1.77949e-13	o_vi	1037.61	8.88727e-14	
0.524608492851	-1.87951803207	o_vi	1031.91	2.72511e-13	o_vi	1037.61	1.36099e-13	
0.524608492851	-1.8393573761	o_vi	1031.91	4.13671e-13	o_vi	1037.61	2.06599e-13	
0.524608492851	-1.79919683933	o_vi	1031.91	6.22e-13	o_vi	1037.61	3.10644e-13	
0.524608492851	-1.75903618336	o_vi	1031.91	9.25643e-13	o_vi	1037.61	4.62292e-13	
0.524608492851	-1.71887552738	o_vi	1031.91	1.36244e-12	o_vi	1037.61	6.8044e-13	
0.524608492851	-1.67871487141	o_vi	1031.91	1.98221e-12	o_vi	1037.61	9.89971e-13	
0.524608492851	-1.63855421543	o_vi	1031.91	2.84916e-12	o_vi	1037.61	1.42295e-12	
0.524608492851	-1.59839355946	o_vi	1031.91	4.04424e-12	o_vi	1037.61	2.0198e-12	
0.524608492851	-1.55823290348	o_vi	1031.91	5.66717e-12	o_vi	1037.61	2.83034e-12	
0.524608492851	-1.51807224751	o_vi	1031.91	7.83812e-12	o_vi	1037.61	3.91458e-12	
0.524608492851	-1.47791159153	o_vi	1031.91	1.06986e-11	o_vi	1037.61	5.34317e-12	
0.524608492851	-1.43775105476	o_vi	1031.91	1.44116e-11	o_vi	1037.61	7.19753e-12	
0.524608492851	-1.39759039879	o_vi	1031.91	1.91615e-11	o_vi	1037.61	9.56981e-12	
0.524608492851	-1.35742974281	o_vi	1031.91	2.51531e-11	o_vi	1037.61	1.25622e-11	
0.524608492851	-1.31726908684	o_vi	1031.91	3.26105e-11	o_vi	1037.61	1.62866e-11	
0.524608492851	-1.27710843086	o_vi	1031.91	4.1777e-11	o_vi	1037.61	2.08646e-11	
0.524608492851	-1.23694777489	o_vi	1031.91	5.29135e-11	o_vi	1037.61	2.64265e-11	
0.524608492851	-1.19678711891	o_vi	1031.91	6.63015e-11	o_vi	1037.61	3.31128e-11	
0.524608492851	-1.15662646294	o_vi	1031.91	8.22428e-11	o_vi	1037.61	4.10743e-11	
0.524608492851	-1.11646580696	o_vi	1031.91	1.01062e-10	o_vi	1037.61	5.04729e-11	
0.524608492851	-1.0763052702	o_vi	1031.91	1.23106e-10	o_vi	1037.61	6.14827e-11	
0.524608492851	-1.03614461422	o_vi	1031.91	1.48752e-10	o_vi	1037.61	7.4291e-11	
0.524608492851	-0.995983958244	o_vi	1031.91	1.78401e-10	o_vi	1037.61	8.90983e-11	
0.524608492851	-0.955823302269	o_vi	1031.91	2.12481e-10	o_vi	1037.61	1.06119e-10	
0.524608492851	-0.915662646294	o_vi	1031.91	2.5145e-10	o_vi	1037.61	1.25581e-10	
0.524608492851	-0.875501990318	o_vi	1031.91	2.95784e-10	o_vi	1037.61	1.47723e-10	
0.524608492851	-0.835341393948	o_vi	1031.91	3.45983e-10	o_vi	1037.61	1.72794e-10	
0.524608492851	-0.795180737972	o_vi	1031.91	4.02559e-10	o_vi	1037.61	2.01049e-10	
0.524608492851	-0.755020081997	o_vi	1031.91	4.66027e-10	o_vi	1037.61	2.32747e-10	
0.524608492851	-0.714859426022	o_vi	1031.91	5.36902e-10	o_vi	1037.61	2.68144e-10	
0.524608492851	-0.674698770046	o_vi	1031.91	6.15681e-10	o_vi	1037.61	3.07488e-10	
0.524608492851	-0.634538173676	o_vi	1031.91	7.02833e-10	o_vi	1037.61	3.51014e-10	
0.524608492851	-0.5943775177	o_vi	1031.91	7.98783e-10	o_vi	1037.61	3.98935e-10	
0.524608492851	-0.554216861725	o_vi	1031.91	9.03898e-10	o_vi	1037.61	4.51432e-10	
