temperature	xi	c_iv	wavelength	opacity
0.5	1.85542166233	c_iv	1550.77	1.37125e-12	c_iv	1548.2	2.74963e-12	
0.5	1.89558231831	c_iv	1550.77	1.06603e-12	c_iv	1548.2	2.1376e-12	
0.5	1.93574297428	c_iv	1550.77	8.24926e-13	c_iv	1548.2	1.65415e-12	
0.5	1.97590363026	c_iv	1550.77	6.35453e-13	c_iv	1548.2	1.27422e-12	
0.5	2.01606416702	c_iv	1550.77	4.87907e-13	c_iv	1548.2	9.78354e-13	
0.5	2.056224823	c_iv	1550.77	3.72809e-13	c_iv	1548.2	7.47559e-13	
0.5	2.09638547897	c_iv	1550.77	2.83883e-13	c_iv	1548.2	5.69244e-13	
0.5	2.13654613495	c_iv	1550.77	2.15454e-13	c_iv	1548.2	4.3203e-13	
0.5	2.17670679092	c_iv	1550.77	1.62759e-13	c_iv	1548.2	3.26364e-13	
0.5	2.2168674469	c_iv	1550.77	1.22574e-13	c_iv	1548.2	2.45785e-13	
0.5	2.25702810287	c_iv	1550.77	9.19907e-14	c_iv	1548.2	1.8446e-13	
0.5	2.29718875885	c_iv	1550.77	6.88465e-14	c_iv	1548.2	1.38051e-13	
0.5	2.33734941483	c_iv	1550.77	5.12992e-14	c_iv	1548.2	1.02865e-13	
0.5	2.3775100708	c_iv	1550.77	3.81282e-14	c_iv	1548.2	7.64549e-14	
0.5	2.41767072678	c_iv	1550.77	2.82736e-14	c_iv	1548.2	5.66944e-14	
0.5	2.45783138275	c_iv	1550.77	2.08925e-14	c_iv	1548.2	4.18938e-14	
0.5	2.49799203873	c_iv	1550.77	1.53964e-14	c_iv	1548.2	3.08729e-14	
0.5	2.5381526947	c_iv	1550.77	1.13168e-14	c_iv	1548.2	2.26925e-14	
0.5	2.57831335068	c_iv	1550.77	8.2913e-15	c_iv	1548.2	1.66258e-14	
0.5	2.61847400665	c_iv	1550.77	6.06528e-15	c_iv	1548.2	1.21621e-14	
0.5	2.65863442421	c_iv	1550.77	4.42726e-15	c_iv	1548.2	8.87757e-15	
0.5	2.69879508018	c_iv	1550.77	3.22502e-15	c_iv	1548.2	6.46684e-15	
0.5	2.73895573616	c_iv	1550.77	2.34479e-15	c_iv	1548.2	4.70178e-15	
0.5	2.77911639214	c_iv	1550.77	1.70177e-15	c_iv	1548.2	3.41241e-15	
0.5	2.81927704811	c_iv	1550.77	1.23306e-15	c_iv	1548.2	2.47254e-15	
0.5	2.85943770409	c_iv	1550.77	8.92073e-16	c_iv	1548.2	1.78879e-15	
0.5	2.89959836006	c_iv	1550.77	6.44467e-16	c_iv	1548.2	1.29229e-15	
0.5	2.93975901604	c_iv	1550.77	4.64977e-16	c_iv	1548.2	9.32374e-16	
0.5	2.97991967201	c_iv	1550.77	3.35068e-16	c_iv	1548.2	6.7188e-16	
0.5	3.02008032799	c_iv	1550.77	2.41456e-16	c_iv	1548.2	4.84169e-16	
0.5	3.06024098396	c_iv	1550.77	1.73619e-16	c_iv	1548.2	3.48143e-16	
0.5	3.10040163994	c_iv	1550.77	1.24573e-16	c_iv	1548.2	2.49794e-16	
0.5	3.14056229591	c_iv	1550.77	8.94025e-17	c_iv	1548.2	1.79271e-16	
0.5	3.18072295189	c_iv	1550.77	6.41059e-17	c_iv	1548.2	1.28546e-16	
0.5	3.22088360786	c_iv	1550.77	4.59877e-17	c_iv	1548.2	9.22148e-17	
0.5	3.26104426384	c_iv	1550.77	3.29213e-17	c_iv	1548.2	6.60139e-17	
0.5	3.30120491982	c_iv	1550.77	2.352e-17	c_iv	1548.2	4.71625e-17	
0.5	3.34136557579	c_iv	1550.77	1.68122e-17	c_iv	1548.2	3.37119e-17	
0.5	3.38152599335	c_iv	1550.77	1.2026e-17	c_iv	1548.2	2.41147e-17	
0.5	3.42168664932	c_iv	1550.77	8.58478e-18	c_iv	1548.2	1.72143e-17	
0.5	3.4618473053	c_iv	1550.77	6.12396e-18	c_iv	1548.2	1.22798e-17	
0.5	3.50200796127	c_iv	1550.77	4.36554e-18	c_iv	1548.2	8.75381e-18	
0.5	3.54216861725	c_iv	1550.77	3.10993e-18	c_iv	1548.2	6.23605e-18	
0.5	3.58232927322	c_iv	1550.77	2.21399e-18	c_iv	1548.2	4.43951e-18	
