temperature	xi	si_iv	wavelength	opacity
6.69415283203	1.45381522179	si_iv	1393.76	3.76209e-19	si_iv	1402.77	1.87961e-19	
6.69415283203	1.49397587776	si_iv	1393.76	2.31212e-19	si_iv	1402.77	1.15518e-19	
6.69415283203	1.53413653374	si_iv	1393.76	1.41205e-19	si_iv	1402.77	7.05489e-20	
6.69415283203	1.57429718971	si_iv	1393.76	8.56744e-20	si_iv	1402.77	4.28047e-20	
6.69415283203	1.61445784569	si_iv	1393.76	5.16286e-20	si_iv	1402.77	2.57947e-20	
6.69415283203	1.65461850166	si_iv	1393.76	3.08903e-20	si_iv	1402.77	1.54334e-20	
6.69415283203	1.69477915764	si_iv	1393.76	1.83433e-20	si_iv	1402.77	9.16469e-21	
6.69415283203	1.73493981361	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	1.77510035038	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	1.81526100636	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	1.85542166233	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	1.89558231831	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	1.93574297428	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	1.97590363026	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.01606416702	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.056224823	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.09638547897	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.13654613495	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.17670679092	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.2168674469	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.25702810287	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.29718875885	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.33734941483	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.3775100708	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.41767072678	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.45783138275	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.49799203873	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.5381526947	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.57831335068	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.61847400665	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.65863442421	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.69879508018	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.73895573616	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.77911639214	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.81927704811	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.85943770409	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.89959836006	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.93975901604	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	2.97991967201	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.02008032799	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.06024098396	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.10040163994	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.14056229591	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.18072295189	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.22088360786	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.26104426384	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.30120491982	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.34136557579	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.38152599335	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.42168664932	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.4618473053	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.50200796127	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.54216861725	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.58232927322	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.6224899292	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.66265058517	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.70281124115	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.74297189713	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.7831325531	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.82329320908	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.86345386505	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.90361452103	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.943775177	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	3.98393583298	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.02409648895	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.06425714493	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.1044178009	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.14457845688	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.18473911285	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.22489976883	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.2650604248	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.30522108078	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.34538173676	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.38554239273	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.42570304871	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.46586322784	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.50602388382	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.54618453979	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.58634519577	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.62650585175	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.66666650772	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.7068271637	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.74698781967	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.78714847565	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.82730913162	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.8674697876	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.90763044357	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.94779109955	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	4.98795175552	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.0281124115	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.06827306747	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.10843372345	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.14859437943	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.1887550354	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.22891569138	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.26907634735	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.30923700333	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.3493976593	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.38955831528	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.42971897125	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.46987962723	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.5100402832	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.55020093918	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.59036159515	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.63052225113	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.6706829071	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.71084356308	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.75100421906	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.79116487503	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.83132553101	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.87148571014	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.91164636612	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.95180702209	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	5.99196767807	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.03212833405	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.07228899002	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.112449646	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.15261030197	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.19277095795	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.23293161392	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.2730922699	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.31325292587	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.35341358185	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.39357423782	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.4337348938	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.47389554977	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.51405620575	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.55421686172	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.5943775177	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.63453817368	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.67469882965	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.71485948563	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.7550201416	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.79518079758	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.83534145355	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.87550210953	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.9156627655	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.95582342148	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	6.99598407745	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.03614473343	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.0763053894	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.11646604538	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.15662670135	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.19678735733	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.23694801331	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.27710866928	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.31726884842	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.35742950439	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.39759016037	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.43775081635	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.47791147232	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.5180721283	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.55823278427	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.59839344025	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.63855409622	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.6787147522	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.71887540817	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.75903606415	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.79919672012	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.8393573761	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.87951803207	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.91967868805	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	7.95983934402	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
6.69415283203	8.0	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	-2.0	si_iv	1393.76	1.91472e-10	si_iv	1402.77	9.56633e-11	
7.02361869812	-1.95983934402	si_iv	1393.76	1.88601e-10	si_iv	1402.77	9.42289e-11	
7.02361869812	-1.91967868805	si_iv	1393.76	1.85473e-10	si_iv	1402.77	9.26659e-11	
7.02361869812	-1.87951803207	si_iv	1393.76	1.8207e-10	si_iv	1402.77	9.09656e-11	
7.02361869812	-1.8393573761	si_iv	1393.76	1.78374e-10	si_iv	1402.77	8.91195e-11	
7.02361869812	-1.79919683933	si_iv	1393.76	1.74371e-10	si_iv	1402.77	8.71194e-11	
7.02361869812	-1.75903618336	si_iv	1393.76	1.70045e-10	si_iv	1402.77	8.49581e-11	
7.02361869812	-1.71887552738	si_iv	1393.76	1.65385e-10	si_iv	1402.77	8.26295e-11	
7.02361869812	-1.67871487141	si_iv	1393.76	1.6038e-10	si_iv	1402.77	8.01291e-11	
7.02361869812	-1.63855421543	si_iv	1393.76	1.55027e-10	si_iv	1402.77	7.74547e-11	
7.02361869812	-1.59839355946	si_iv	1393.76	1.49327e-10	si_iv	1402.77	7.46066e-11	
7.02361869812	-1.55823290348	si_iv	1393.76	1.43286e-10	si_iv	1402.77	7.15885e-11	
7.02361869812	-1.51807224751	si_iv	1393.76	1.36919e-10	si_iv	1402.77	6.84077e-11	
7.02361869812	-1.47791159153	si_iv	1393.76	1.3025e-10	si_iv	1402.77	6.50757e-11	
7.02361869812	-1.43775105476	si_iv	1393.76	1.23311e-10	si_iv	1402.77	6.16086e-11	
7.02361869812	-1.39759039879	si_iv	1393.76	1.16142e-10	si_iv	1402.77	5.8027e-11	
7.02361869812	-1.35742974281	si_iv	1393.76	1.08794e-10	si_iv	1402.77	5.43559e-11	
7.02361869812	-1.31726908684	si_iv	1393.76	1.01326e-10	si_iv	1402.77	5.06247e-11	
7.02361869812	-1.27710843086	si_iv	1393.76	9.38029e-11	si_iv	1402.77	4.68658e-11	
7.02361869812	-1.23694777489	si_iv	1393.76	8.62944e-11	si_iv	1402.77	4.31144e-11	
7.02361869812	-1.19678711891	si_iv	1393.76	7.88734e-11	si_iv	1402.77	3.94067e-11	
7.02361869812	-1.15662646294	si_iv	1393.76	7.1612e-11	si_iv	1402.77	3.57788e-11	
7.02361869812	-1.11646580696	si_iv	1393.76	6.45794e-11	si_iv	1402.77	3.22652e-11	
7.02361869812	-1.0763052702	si_iv	1393.76	5.78387e-11	si_iv	1402.77	2.88974e-11	
7.02361869812	-1.03614461422	si_iv	1393.76	5.14447e-11	si_iv	1402.77	2.57028e-11	
7.02361869812	-0.995983958244	si_iv	1393.76	4.54421e-11	si_iv	1402.77	2.27038e-11	
7.02361869812	-0.955823302269	si_iv	1393.76	3.98646e-11	si_iv	1402.77	1.99171e-11	
7.02361869812	-0.915662646294	si_iv	1393.76	3.47338e-11	si_iv	1402.77	1.73537e-11	
7.02361869812	-0.875501990318	si_iv	1393.76	3.00602e-11	si_iv	1402.77	1.50187e-11	
7.02361869812	-0.835341393948	si_iv	1393.76	2.58434e-11	si_iv	1402.77	1.29119e-11	
7.02361869812	-0.795180737972	si_iv	1393.76	2.20737e-11	si_iv	1402.77	1.10284e-11	
7.02361869812	-0.755020081997	si_iv	1393.76	1.87335e-11	si_iv	1402.77	9.35962e-12	
7.02361869812	-0.714859426022	si_iv	1393.76	1.57991e-11	si_iv	1402.77	7.89356e-12	
7.02361869812	-0.674698770046	si_iv	1393.76	1.32425e-11	si_iv	1402.77	6.61621e-12	
7.02361869812	-0.634538173676	si_iv	1393.76	1.10325e-11	si_iv	1402.77	5.51207e-12	
7.02361869812	-0.5943775177	si_iv	1393.76	9.13679e-12	si_iv	1402.77	4.56493e-12	
7.02361869812	-0.554216861725	si_iv	1393.76	7.52256e-12	si_iv	1402.77	3.75843e-12	
7.02361869812	-0.51405620575	si_iv	1393.76	6.15782e-12	si_iv	1402.77	3.07657e-12	
7.02361869812	-0.473895579576	si_iv	1393.76	5.01197e-12	si_iv	1402.77	2.50408e-12	
7.02361869812	-0.433734953403	si_iv	1393.76	4.05636e-12	si_iv	1402.77	2.02664e-12	
7.02361869812	-0.393574297428	si_iv	1393.76	3.26464e-12	si_iv	1402.77	1.63108e-12	
7.02361869812	-0.353413641453	si_iv	1393.76	2.61291e-12	si_iv	1402.77	1.30546e-12	
7.02361869812	-0.31325301528	si_iv	1393.76	2.07979e-12	si_iv	1402.77	1.0391e-12	
7.02361869812	-0.273092359304	si_iv	1393.76	1.64639e-12	si_iv	1402.77	8.22571e-13	
7.02361869812	-0.232931733131	si_iv	1393.76	1.29622e-12	si_iv	1402.77	6.47617e-13	
7.02361869812	-0.192771077156	si_iv	1393.76	1.01499e-12	si_iv	1402.77	5.0711e-13	
7.02361869812	-0.152610436082	si_iv	1393.76	7.90481e-13	si_iv	1402.77	3.94941e-13	
7.02361869812	-0.112449802458	si_iv	1393.76	6.12309e-13	si_iv	1402.77	3.05922e-13	
7.02361869812	-0.0722891539335	si_iv	1393.76	4.71738e-13	si_iv	1402.77	2.3569e-13	
7.02361869812	-0.0321285128593	si_iv	1393.76	3.61478e-13	si_iv	1402.77	1.80602e-13	
7.02361869812	0.00803212821484	si_iv	1393.76	2.75493e-13	si_iv	1402.77	1.37642e-13	
7.02361869812	0.048192769289	si_iv	1393.76	2.08825e-13	si_iv	1402.77	1.04333e-13	
7.02361869812	0.0883534103632	si_iv	1393.76	1.5743e-13	si_iv	1402.77	7.86554e-14	
7.02361869812	0.128514051437	si_iv	1393.76	1.18037e-13	si_iv	1402.77	5.89735e-14	
7.02361869812	0.168674692512	si_iv	1393.76	8.80143e-14	si_iv	1402.77	4.39738e-14	
7.02361869812	0.208835348487	si_iv	1393.76	6.52652e-14	si_iv	1402.77	3.26078e-14	
7.02361869812	0.248995989561	si_iv	1393.76	4.81261e-14	si_iv	1402.77	2.40448e-14	
7.02361869812	0.289156615734	si_iv	1393.76	3.5288e-14	si_iv	1402.77	1.76306e-14	
7.02361869812	0.329317271709	si_iv	1393.76	2.57275e-14	si_iv	1402.77	1.2854e-14	
7.02361869812	0.369477897882	si_iv	1393.76	1.86493e-14	si_iv	1402.77	9.31758e-15	
7.02361869812	0.409638553858	si_iv	1393.76	1.34399e-14	si_iv	1402.77	6.71485e-15	
7.02361869812	0.449799209833	si_iv	1393.76	9.62872e-15	si_iv	1402.77	4.81071e-15	
7.02361869812	0.489959836006	si_iv	1393.76	6.85729e-15	si_iv	1402.77	3.42604e-15	
7.02361869812	0.530120491982	si_iv	1393.76	4.85424e-15	si_iv	1402.77	2.42528e-15	
7.02361869812	0.570281147957	si_iv	1393.76	3.41547e-15	si_iv	1402.77	1.70644e-15	
7.02361869812	0.610441744328	si_iv	1393.76	2.38847e-15	si_iv	1402.77	1.19333e-15	
7.02361869812	0.650602400303	si_iv	1393.76	1.66002e-15	si_iv	1402.77	8.29382e-16	
7.02361869812	0.690763056278	si_iv	1393.76	1.14662e-15	si_iv	1402.77	5.72876e-16	
7.02361869812	0.730923712254	si_iv	1393.76	7.87107e-16	si_iv	1402.77	3.93255e-16	
7.02361869812	0.771084308624	si_iv	1393.76	5.36975e-16	si_iv	1402.77	2.68284e-16	
7.02361869812	0.8112449646	si_iv	1393.76	3.64071e-16	si_iv	1402.77	1.81897e-16	
7.02361869812	0.851405620575	si_iv	1393.76	2.45324e-16	si_iv	1402.77	1.22569e-16	
7.02361869812	0.89156627655	si_iv	1393.76	1.64298e-16	si_iv	1402.77	8.20868e-17	
7.02361869812	0.931726932526	si_iv	1393.76	1.09367e-16	si_iv	1402.77	5.46418e-17	
7.02361869812	0.971887528896	si_iv	1393.76	7.23633e-17	si_iv	1402.77	3.61542e-17	
7.02361869812	1.01204824448	si_iv	1393.76	4.75955e-17	si_iv	1402.77	2.37797e-17	
7.02361869812	1.05220878124	si_iv	1393.76	3.11198e-17	si_iv	1402.77	1.55481e-17	
7.02361869812	1.09236943722	si_iv	1393.76	2.02285e-17	si_iv	1402.77	1.01066e-17	
7.02361869812	1.13253009319	si_iv	1393.76	1.30728e-17	si_iv	1402.77	6.53146e-18	
7.02361869812	1.17269074917	si_iv	1393.76	8.39989e-18	si_iv	1402.77	4.19676e-18	
7.02361869812	1.21285140514	si_iv	1393.76	5.36647e-18	si_iv	1402.77	2.6812e-18	
7.02361869812	1.25301206112	si_iv	1393.76	3.40894e-18	si_iv	1402.77	1.70317e-18	
7.02361869812	1.29317271709	si_iv	1393.76	2.1531e-18	si_iv	1402.77	1.07573e-18	
7.02361869812	1.33333337307	si_iv	1393.76	1.35212e-18	si_iv	1402.77	6.75545e-19	
7.02361869812	1.37349402905	si_iv	1393.76	8.44199e-19	si_iv	1402.77	4.21779e-19	
7.02361869812	1.41365456581	si_iv	1393.76	5.23989e-19	si_iv	1402.77	2.61796e-19	
7.02361869812	1.45381522179	si_iv	1393.76	3.23293e-19	si_iv	1402.77	1.61524e-19	
7.02361869812	1.49397587776	si_iv	1393.76	1.98244e-19	si_iv	1402.77	9.90467e-20	
7.02361869812	1.53413653374	si_iv	1393.76	1.20796e-19	si_iv	1402.77	6.03519e-20	
7.02361869812	1.57429718971	si_iv	1393.76	7.31216e-20	si_iv	1402.77	3.65331e-20	
7.02361869812	1.61445784569	si_iv	1393.76	4.39601e-20	si_iv	1402.77	2.19633e-20	
7.02361869812	1.65461850166	si_iv	1393.76	2.62385e-20	si_iv	1402.77	1.31093e-20	
7.02361869812	1.69477915764	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.73493981361	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.77510035038	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.81526100636	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.85542166233	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.89558231831	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.93574297428	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	1.97590363026	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.01606416702	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.056224823	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.09638547897	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.13654613495	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.17670679092	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.2168674469	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.25702810287	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.29718875885	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.33734941483	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.3775100708	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.41767072678	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.45783138275	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.49799203873	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.5381526947	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.57831335068	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.61847400665	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.65863442421	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.69879508018	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.73895573616	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.77911639214	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.81927704811	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.85943770409	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.89959836006	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.93975901604	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	2.97991967201	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.02008032799	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.06024098396	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.10040163994	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.14056229591	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.18072295189	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.22088360786	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.26104426384	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.30120491982	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.34136557579	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.38152599335	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.42168664932	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.4618473053	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.50200796127	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.54216861725	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.58232927322	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
7.02361869812	3.6224899292	si_iv	1393.76	0.0	si_iv	1402.77	0.0	
